"Run1",3762,3
"Run1",3838,2
"Run1",3906,3
"Run1",3735,3
"Run1",3852,10
"Run1",3873,2
"Run1",3757,2
"Run1",3776,5
"Run1",3778,3
"Run1",3910,2
"Run1",3936,3
"Run1",3935,3
"Run1",3788,6
"Run1",3777,3
"Run1",3780,8
"Run1",3874,3
"Run1",3826,3
"Run1",3797,6
"Run1",3925,5
"Run1",3905,6
"Run1",3750,6
"Run1",3822,7
"Run1",3872,2
"Run1",3865,3
"Run1",3859,3
"Run1",3821,4
"Run1",3856,3
"Run1",3866,2
"Run1",3803,8
"Run1",3842,3
"Run1",3730,2
"Run1",3749,3
"Run1",3710,2
"Run1",3726,3
"Run1",3816,3
"Run1",3804,7
"Run1",3875,4
"Run1",3895,7
"Run1",3880,8
"Run1",3939,2
"Run1",3887,3
"Run1",3907,2
"Run1",3909,2
"Run1",3769,3
"Run1",3835,7
"Run1",3808,7
"Run1",3870,3
"Run1",3747,2
"Run1",3753,2
"Run1",3888,3
"Run1",3740,9
"Run1",3893,3
"Run1",3953,8
"Run1",3992,16
"Run1",4192,14
"Run1",4003,24
"Run1",4170,3
"Run1",4112,1
"Run1",3994,2
"Run1",4065,3
"Run1",4114,3
"Run1",4160,3
"Run1",4110,3
"Run1",4193,8
"Run1",4056,2
"Run1",4100,1
"Run1",4090,9
"Run1",4032,2
"Run1",4027,2
"Run1",4030,2
"Run1",3986,3
"Run1",4119,2
"Run1",3963,12
"Run1",4172,9
"Run1",4138,6
"Run1",4194,2
"Run1",3960,3
"Run1",4097,2
"Run1",4078,1
"Run1",4142,3
"Run1",4188,2
"Run1",4166,2
"Run1",4099,3
"Run1",4042,2
"Run1",4127,18
"Run1",4048,2
"Run1",4133,4
"Run1",4180,2
"Run1",3985,6
"Run1",4123,4
"Run1",4126,2
"Run1",4077,1
"Run1",4089,2
"Run1",3957,8
"Run1",4047,6
"Run1",3993,1
"Run1",4146,2
"Run1",4021,3
"Run1",4072,12
"Run1",4088,3
"Run1",4171,4
"Run1",4101,4
"Run1",4006,13
"Run1",4122,6
"Run1",4055,17
"Run1",3999,1
"Run1",4201,1
"Run1",4147,2
"Run1",4125,2
"Run1",4154,7
"Run1",4131,7
"Run1",4049,2
"Run1",4151,4
"Run1",4013,4
"Run1",4169,14
"Run1",4117,2
"Run1",4176,2
"Run1",4028,2
"Run1",3972,2
"Run1",4163,2
"Run1",4087,3
"Run1",4161,3
"Run1",4025,7
"Run1",4046,4
"Run1",3973,1
"Run1",4036,2
"Run1",3961,2
"Run1",4045,4
"Run1",4135,3
"Run1",4143,16
"Run1",3989,2
"Run1",4085,4
"Run1",4091,2
"Run1",4093,3
"Run1",4000,8
"Run1",4005,3
"Run1",4031,15
"Run1",4080,5
"Run1",4164,6
"Run1",4104,3
"Run1",3982,14
"Run1",4059,1
"Run1",4040,2
"Run1",4018,2
"Run1",3983,3
"Run1",4195,2
"Run1",4128,4
"Run1",4052,3
"Run1",4051,7
"Run1",4081,2
"Run1",4073,8
"Run1",4173,2
"Run1",4038,2
"Run1",4124,3
"Run1",4070,13
"Run1",4029,3
"Run1",4115,2
"Run1",4058,7
"Run1",4178,8
"Run1",4024,4
"Run1",4037,1
"Run1",4200,2
"Run1",3966,14
"Run1",4043,16
"Run1",4159,3
"Run1",4199,6
"Run1",4158,3
"Run1",4177,2
"Run1",4140,2
"Run1",3975,2
"Run1",4179,3
"Run1",4148,3
"Run1",4167,2
"Run1",3981,2
"Run1",3998,3
"Run1",3970,4
"Run1",4086,2
"Run1",4162,3
"Run1",4098,3
"Run1",3959,2
"Run1",3955,2
"Run1",3988,8
"Run1",4198,3
"Run1",4064,3
"Run1",4063,3
"Run1",4008,2
"Run1",3991,3
"Run1",4071,7
"Run1",4039,7
"Run1",4092,3
"Run1",4189,5
"Run1",4062,2
"Run1",3996,2
"Run1",4174,2
"Run1",4153,7
"Run1",4190,11
"Run1",4116,5
"Run1",4111,2
"Run1",4044,4
"Run1",4007,7
"Run1",4035,2
"Run1",4019,1
"Run1",4137,10
"Run1",4014,3
"Run1",4139,10
"Run1",4011,5
"Run1",4120,3
"Run1",3979,2
"Run1",4057,8
"Run1",3964,11
"Run1",4001,4
"Run1",3977,5
"Run1",4084,9
"Run1",4168,2
"Run1",4186,3
"Run1",4185,2
"Run1",4034,12
"Run1",4196,5
"Run1",4076,4
"Run1",4067,6
"Run1",4016,2
"Run1",4026,2
"Run1",4002,4
"Run1",4129,2
"Run1",3962,3
"Run1",4053,2
"Run1",4141,5
"Run1",4152,4
"Run1",4107,6
"Run1",4136,3
"Run1",4023,8
"Run1",4066,2
"Run1",4017,6
"Run1",3980,6
"Run1",4074,2
"Run1",4165,4
"Run1",4113,5
"Run1",4155,3
"Run1",4102,8
"Run1",4184,3
"Run1",3995,6
"Run1",4187,3
"Run1",3974,3
"Run1",4033,10
"Run1",4118,8
"Run1",4050,3
"Run1",3984,4
"Run1",4010,8
"Run1",4132,2
"Run1",4175,2
"Run1",3969,4
"Run1",4134,1
"Run1",3978,3
"Run1",3956,2
"Run1",4109,3
"Run1",3987,12
"Run1",4096,3
"Run1",4144,2
"Run1",4095,3
"Run1",4068,2
"Run1",3997,3
"Run1",4183,2
"Run1",4075,4
"Run1",4106,3
"Run1",4182,2
"Run1",4082,4
"Run1",4181,2
"Run1",4145,2
"Run1",3968,4
"Run1",4020,6
"Run1",3965,4
"Run1",4009,1
"Run1",4315,40
"Run1",4221,3
"Run1",4442,14
"Run1",4338,14
"Run1",4364,18
"Run1",4359,14
"Run1",4285,4
"Run1",4444,2
"Run1",4215,1
"Run1",4295,8
"Run1",4298,1
"Run1",4283,2
"Run1",4261,1
"Run1",4428,1
"Run1",4202,6
"Run1",4276,6
"Run1",4281,2
"Run1",4339,1
"Run1",4226,3
"Run1",4244,2
"Run1",4370,5
"Run1",4438,2
"Run1",4269,2
"Run1",4345,6
"Run1",4354,3
"Run1",4418,3
"Run1",4344,2
"Run1",4422,14
"Run1",4289,3
"Run1",4292,4
"Run1",4263,4
"Run1",4240,2
"Run1",4286,1
"Run1",4329,2
"Run1",4225,1
"Run1",4432,13
"Run1",4404,2
"Run1",4227,2
"Run1",4426,4
"Run1",4243,2
"Run1",4415,7
"Run1",4385,2
"Run1",4302,3
"Run1",4237,7
"Run1",4405,2
"Run1",4256,2
"Run1",4406,14
"Run1",4375,1
"Run1",4297,2
"Run1",4277,32
"Run1",4440,2
"Run1",4335,13
"Run1",4429,2
"Run1",4247,4
"Run1",4239,2
"Run1",4425,11
"Run1",4448,7
"Run1",4323,2
"Run1",4332,4
"Run1",4280,2
"Run1",4389,3
"Run1",4413,2
"Run1",4421,4
"Run1",4278,2
"Run1",4264,1
"Run1",4231,2
"Run1",4439,16
"Run1",4326,10
"Run1",4388,1
"Run1",4441,3
"Run1",4341,1
"Run1",4334,4
"Run1",4342,6
"Run1",4259,3
"Run1",4382,2
"Run1",4314,3
"Run1",4356,2
"Run1",4230,2
"Run1",4384,1
"Run1",4401,8
"Run1",4305,2
"Run1",4233,4
"Run1",4321,10
"Run1",4274,4
"Run1",4236,3
"Run1",4296,2
"Run1",4300,1
"Run1",4213,2
"Run1",4327,3
"Run1",4235,2
"Run1",4223,4
"Run1",4434,7
"Run1",4306,23
"Run1",4386,6
"Run1",4330,8
"Run1",4357,1
"Run1",4249,4
"Run1",4443,3
"Run1",4260,2
"Run1",4403,2
"Run1",4267,6
"Run1",4242,4
"Run1",4253,7
"Run1",4348,3
"Run1",4416,6
"Run1",4268,16
"Run1",4234,5
"Run1",4368,2
"Run1",4310,3
"Run1",4351,6
"Run1",4447,2
"Run1",4325,3
"Run1",4343,2
"Run1",4287,3
"Run1",4220,3
"Run1",4272,6
"Run1",4423,11
"Run1",4409,6
"Run1",4331,17
"Run1",4307,4
"Run1",4400,3
"Run1",4318,7
"Run1",4419,6
"Run1",4212,1
"Run1",4424,8
"Run1",4410,2
"Run1",4257,17
"Run1",4279,14
"Run1",4255,7
"Run1",4352,3
"Run1",4347,3
"Run1",4303,2
"Run1",4265,6
"Run1",4383,3
"Run1",4392,1
"Run1",4346,3
"Run1",4266,7
"Run1",4262,7
"Run1",4207,3
"Run1",4361,2
"Run1",4374,4
"Run1",4340,4
"Run1",4308,4
"Run1",4291,6
"Run1",4316,3
"Run1",4324,3
"Run1",4362,9
"Run1",4417,3
"Run1",4246,2
"Run1",4218,5
"Run1",4284,3
"Run1",4407,4
"Run1",4270,3
"Run1",4206,2
"Run1",4216,3
"Run1",4381,3
"Run1",4358,2
"Run1",4313,3
"Run1",4204,12
"Run1",4290,3
"Run1",4355,3
"Run1",4436,3
"Run1",4301,3
"Run1",4205,2
"Run1",4238,2
"Run1",4248,9
"Run1",4365,3
"Run1",4394,2
"Run1",4232,4
"Run1",4288,3
"Run1",4319,2
"Run1",4396,2
"Run1",4380,5
"Run1",4437,7
"Run1",4312,2
"Run1",4252,3
"Run1",4353,3
"Run1",4217,5
"Run1",4229,2
"Run1",4309,2
"Run1",4377,2
"Run1",4333,3
"Run1",4373,2
"Run1",4317,3
"Run1",4251,6
"Run1",4445,3
"Run1",4411,4
"Run1",4214,3
"Run1",4209,2
"Run1",4412,3
"Run1",4395,2
"Run1",4349,3
"Run1",4258,3
"Run1",4328,3
"Run1",4320,3
"Run1",4311,3
"Run1",4360,3
"Run1",4427,4
"Run1",4322,4
"Run1",4294,2
"Run1",4254,2
"Run1",4399,4
"Run1",4210,2
"Run1",4446,5
"Run1",4211,4
"Run1",4299,5
"Run1",4402,3
"Run1",4414,4
"Run1",4398,3
"Run1",4366,4
"Run1",4203,4
"Run1",4336,4
"Run1",4337,4
"Run1",4431,1
"Run1",4315,40
"Run1",4624,12
"Run1",4531,12
"Run1",4618,15
"Run1",4523,4
"Run1",4675,2
"Run1",4553,2
"Run1",4613,5
"Run1",4583,2
"Run1",4623,6
"Run1",4488,13
"Run1",4555,14
"Run1",4498,5
"Run1",4658,6
"Run1",4540,2
"Run1",4504,3
"Run1",4601,3
"Run1",4667,8
"Run1",4616,4
"Run1",4491,1
"Run1",4451,1
"Run1",4489,2
"Run1",4615,11
"Run1",4541,5
"Run1",4492,2
"Run1",4550,4
"Run1",4509,6
"Run1",4558,4
"Run1",4638,6
"Run1",4604,5
"Run1",4691,2
"Run1",4595,8
"Run1",4590,12
"Run1",4684,12
"Run1",4672,2
"Run1",4574,2
"Run1",4473,1
"Run1",4513,1
"Run1",4677,1
"Run1",4542,6
"Run1",4621,2
"Run1",4693,14
"Run1",4687,4
"Run1",4449,2
"Run1",4567,2
"Run1",4486,2
"Run1",4453,2
"Run1",4481,5
"Run1",4524,4
"Run1",4500,9
"Run1",4465,2
"Run1",4554,6
"Run1",4494,2
"Run1",4514,2
"Run1",4664,2
"Run1",4584,6
"Run1",4628,5
"Run1",4582,5
"Run1",4678,2
"Run1",4557,4
"Run1",4496,10
"Run1",4673,3
"Run1",4543,6
"Run1",4602,3
"Run1",4490,4
"Run1",4625,4
"Run1",4568,2
"Run1",4653,14
"Run1",4571,2
"Run1",4578,2
"Run1",4617,2
"Run1",4551,3
"Run1",4458,2
"Run1",4487,3
"Run1",4469,2
"Run1",4609,4
"Run1",4459,4
"Run1",4510,13
"Run1",4562,2
"Run1",4452,4
"Run1",4635,6
"Run1",4600,2
"Run1",4656,5
"Run1",4478,2
"Run1",4472,2
"Run1",4654,1
"Run1",4576,2
"Run1",4534,8
"Run1",4647,4
"Run1",4610,2
"Run1",4508,3
"Run1",4547,4
"Run1",4651,3
"Run1",4662,2
"Run1",4643,1
"Run1",4646,3
"Run1",4633,3
"Run1",4607,1
"Run1",4591,1
"Run1",4515,7
"Run1",4599,5
"Run1",4477,2
"Run1",4603,1
"Run1",4460,3
"Run1",4612,4
"Run1",4670,2
"Run1",4665,2
"Run1",4596,2
"Run1",4606,4
"Run1",4525,6
"Run1",4572,3
"Run1",4585,6
"Run1",4464,2
"Run1",4484,7
"Run1",4668,7
"Run1",4589,2
"Run1",4683,6
"Run1",4518,1
"Run1",4620,7
"Run1",4573,1
"Run1",4563,2
"Run1",4454,1
"Run1",4529,1
"Run1",4679,3
"Run1",4694,6
"Run1",4594,3
"Run1",4559,2
"Run1",4569,1
"Run1",4671,2
"Run1",4450,3
"Run1",4538,1
"Run1",4636,8
"Run1",4536,1
"Run1",4626,4
"Run1",4663,2
"Run1",4552,7
"Run1",4497,3
"Run1",4519,1
"Run1",4593,2
"Run1",4476,2
"Run1",4501,1
"Run1",4696,5
"Run1",4544,2
"Run1",4533,1
"Run1",4502,2
"Run1",4657,5
"Run1",4532,2
"Run1",4592,7
"Run1",4517,2
"Run1",4619,2
"Run1",4505,1
"Run1",4565,1
"Run1",4506,4
"Run1",4579,2
"Run1",4692,3
"Run1",4661,4
"Run1",4522,3
"Run1",4512,2
"Run1",4645,3
"Run1",4479,3
"Run1",4570,4
"Run1",4566,3
"Run1",4650,1
"Run1",4483,3
"Run1",4680,6
"Run1",4467,3
"Run1",4649,1
"Run1",4655,1
"Run1",4474,8
"Run1",4493,4
"Run1",4637,1
"Run1",4634,1
"Run1",4614,2
"Run1",4480,1
"Run1",4608,1
"Run1",4463,2
"Run1",4577,1
"Run1",4676,4
"Run1",4520,1
"Run1",4587,1
"Run1",4475,1
"Run1",4482,3
"Run1",4674,5
"Run1",4545,4
"Run1",4681,7
"Run1",4535,11
"Run1",4470,7
"Run1",4456,4
"Run1",4466,11
"Run1",4516,1
"Run1",4503,17
"Run1",4527,1
"Run1",4455,1
"Run1",4660,9
"Run1",4639,1
"Run1",4640,2
"Run1",4630,1
"Run1",4546,2
"Run1",4575,1
"Run1",4586,3
"Run1",4560,1
"Run1",4682,11
"Run1",4690,2
"Run1",4468,3
"Run1",4511,9
"Run1",4588,10
"Run1",4652,12
"Run1",4495,2
"Run1",4666,6
"Run1",4642,3
"Run1",4659,3
"Run1",4631,2
"Run1",4315,40
"Run1",4938,16
"Run1",4787,17
"Run1",4838,3
"Run1",4763,6
"Run1",4773,3
"Run1",4818,12
"Run1",4898,3
"Run1",4884,5
"Run1",4906,4
"Run1",4742,1
"Run1",4761,2
"Run1",4815,3
"Run1",4850,3
"Run1",4722,3
"Run1",4729,5
"Run1",4739,2
"Run1",4713,15
"Run1",4833,11
"Run1",4774,6
"Run1",4910,3
"Run1",4904,3
"Run1",4755,12
"Run1",4710,6
"Run1",4907,2
"Run1",4852,3
"Run1",4888,5
"Run1",4734,2
"Run1",4931,1
"Run1",4836,1
"Run1",4933,1
"Run1",4899,2
"Run1",4925,12
"Run1",4788,3
"Run1",4840,2
"Run1",4918,4
"Run1",4723,4
"Run1",4799,3
"Run1",4936,5
"Run1",4798,4
"Run1",4719,2
"Run1",4796,1
"Run1",4754,6
"Run1",4883,2
"Run1",4730,2
"Run1",4929,1
"Run1",4813,3
"Run1",4752,5
"Run1",4808,1
"Run1",4886,1
"Run1",4748,5
"Run1",4825,2
"Run1",4770,3
"Run1",4871,3
"Run1",4786,5
"Run1",4783,3
"Run1",4720,4
"Run1",4707,5
"Run1",4901,2
"Run1",4753,3
"Run1",4889,5
"Run1",4878,12
"Run1",4741,4
"Run1",4944,5
"Run1",4896,1
"Run1",4908,2
"Run1",4834,6
"Run1",4831,2
"Run1",4863,5
"Run1",4819,4
"Run1",4919,1
"Run1",4892,3
"Run1",4738,5
"Run1",4737,2
"Run1",4724,3
"Run1",4841,2
"Run1",4854,1
"Run1",4900,2
"Run1",4772,3
"Run1",4814,2
"Run1",4866,6
"Run1",4702,2
"Run1",4872,2
"Run1",4806,3
"Run1",4711,4
"Run1",4858,5
"Run1",4735,2
"Run1",4762,7
"Run1",4865,5
"Run1",4824,1
"Run1",4843,2
"Run1",4728,4
"Run1",4766,4
"Run1",4747,4
"Run1",4718,5
"Run1",4727,2
"Run1",4830,2
"Run1",4757,2
"Run1",4881,2
"Run1",4895,1
"Run1",4750,3
"Run1",4803,3
"Run1",4894,4
"Run1",4857,2
"Run1",4823,2
"Run1",4911,6
"Run1",4792,2
"Run1",4705,4
"Run1",4932,3
"Run1",4887,6
"Run1",4745,3
"Run1",4822,2
"Run1",4820,3
"Run1",4731,2
"Run1",4759,1
"Run1",4703,4
"Run1",4849,3
"Run1",4769,5
"Run1",4939,3
"Run1",4851,3
"Run1",4700,2
"Run1",4802,6
"Run1",4842,3
"Run1",4876,5
"Run1",4897,5
"Run1",4795,1
"Run1",4916,6
"Run1",4946,2
"Run1",4826,3
"Run1",4920,8
"Run1",4934,1
"Run1",4940,1
"Run1",4771,3
"Run1",4712,4
"Run1",4776,2
"Run1",4928,1
"Run1",4937,1
"Run1",4758,3
"Run1",4870,1
"Run1",4926,3
"Run1",4726,3
"Run1",4844,3
"Run1",4873,6
"Run1",4860,1
"Run1",4927,1
"Run1",4855,1
"Run1",4893,6
"Run1",4923,3
"Run1",4732,5
"Run1",4846,1
"Run1",4935,14
"Run1",4751,1
"Run1",4804,5
"Run1",4721,1
"Run1",4746,5
"Run1",4708,1
"Run1",4744,4
"Run1",4882,1
"Run1",4698,1
"Run1",4756,1
"Run1",4811,3
"Run1",4848,2
"Run1",4877,9
"Run1",4777,2
"Run1",4716,4
"Run1",4864,1
"Run1",4709,4
"Run1",4789,3
"Run1",4835,4
"Run1",4912,5
"Run1",4801,5
"Run1",4828,4
"Run1",4812,5
"Run1",4902,1
"Run1",4839,1
"Run1",4781,1
"Run1",4760,1
"Run1",4699,3
"Run1",4921,1
"Run1",4794,1
"Run1",4861,1
"Run1",4704,3
"Run1",4790,1
"Run1",4775,1
"Run1",4768,1
"Run1",4784,3
"Run1",4805,3
"Run1",4778,3
"Run1",4891,4
"Run1",4942,4
"Run1",4821,1
"Run1",4809,6
"Run1",4765,6
"Run1",4800,4
"Run1",4880,17
"Run1",4827,4
"Run1",4875,4
"Run1",4791,4
"Run1",4782,4
"Run1",4315,40
"Run1",5029,1
"Run1",5102,1
"Run1",5028,1
"Run1",5040,1
"Run1",5159,2
"Run1",5149,8
"Run1",5194,3
"Run1",5112,4
"Run1",5003,3
"Run1",5095,1
"Run1",4970,12
"Run1",4990,6
"Run1",5085,9
"Run1",5066,1
"Run1",4964,1
"Run1",5014,4
"Run1",5074,5
"Run1",5024,1
"Run1",5144,9
"Run1",5011,14
"Run1",5182,3
"Run1",5072,3
"Run1",4985,1
"Run1",5057,2
"Run1",5088,3
"Run1",5189,2
"Run1",5018,2
"Run1",5045,1
"Run1",5176,2
"Run1",4976,2
"Run1",5104,2
"Run1",5116,7
"Run1",5191,1
"Run1",4960,1
"Run1",5051,2
"Run1",5001,7
"Run1",5034,8
"Run1",5129,6
"Run1",5059,4
"Run1",5124,7
"Run1",5033,5
"Run1",5020,2
"Run1",5118,2
"Run1",5080,5
"Run1",4987,8
"Run1",5105,9
"Run1",4973,1
"Run1",5041,1
"Run1",5154,12
"Run1",5047,4
"Run1",5151,4
"Run1",5158,1
"Run1",5107,2
"Run1",5157,2
"Run1",5132,6
"Run1",5190,5
"Run1",5013,2
"Run1",5111,2
"Run1",4955,5
"Run1",5178,2
"Run1",5062,2
"Run1",5071,4
"Run1",4969,2
"Run1",5161,2
"Run1",5119,10
"Run1",4995,2
"Run1",5007,4
"Run1",5185,2
"Run1",5108,6
"Run1",5152,5
"Run1",4989,2
"Run1",5127,2
"Run1",5002,2
"Run1",4993,2
"Run1",5103,1
"Run1",5079,10
"Run1",5060,4
"Run1",5090,1
"Run1",4977,13
"Run1",5038,13
"Run1",5084,3
"Run1",5113,2
"Run1",5114,3
"Run1",4965,1
"Run1",5174,2
"Run1",5027,3
"Run1",5082,2
"Run1",5075,5
"Run1",4986,1
"Run1",5192,3
"Run1",5122,2
"Run1",5172,11
"Run1",5078,1
"Run1",5022,2
"Run1",5120,4
"Run1",5175,4
"Run1",5077,7
"Run1",5081,6
"Run1",5170,2
"Run1",5139,2
"Run1",5016,2
"Run1",4981,4
"Run1",5065,1
"Run1",5052,3
"Run1",5121,4
"Run1",5070,2
"Run1",4948,4
"Run1",4997,6
"Run1",5134,2
"Run1",5068,5
"Run1",5100,2
"Run1",5039,2
"Run1",5032,2
"Run1",5021,2
"Run1",5165,3
"Run1",4984,2
"Run1",5138,4
"Run1",4971,4
"Run1",4952,4
"Run1",5181,3
"Run1",5123,2
"Run1",5036,3
"Run1",5155,7
"Run1",4979,2
"Run1",4998,3
"Run1",5163,4
"Run1",5193,3
"Run1",4975,2
"Run1",5131,1
"Run1",5093,4
"Run1",5141,1
"Run1",5025,1
"Run1",5009,2
"Run1",5000,2
"Run1",4966,2
"Run1",5125,7
"Run1",5130,6
"Run1",5069,2
"Run1",4963,1
"Run1",5050,5
"Run1",5126,2
"Run1",5168,3
"Run1",5094,2
"Run1",5010,2
"Run1",5133,1
"Run1",5055,4
"Run1",5128,2
"Run1",4968,3
"Run1",5092,1
"Run1",5089,3
"Run1",5015,2
"Run1",5167,1
"Run1",4953,19
"Run1",5086,2
"Run1",5053,1
"Run1",5012,3
"Run1",5143,1
"Run1",5083,1
"Run1",5180,3
"Run1",5064,1
"Run1",5188,4
"Run1",5046,2
"Run1",5186,1
"Run1",4957,10
"Run1",5187,4
"Run1",5043,1
"Run1",5136,4
"Run1",4974,4
"Run1",5101,1
"Run1",5031,1
"Run1",4967,4
"Run1",4999,4
"Run1",5005,1
"Run1",5142,1
"Run1",5006,1
"Run1",5004,1
"Run1",4972,1
"Run1",4982,2
"Run1",4959,1
"Run1",5054,5
"Run1",4961,3
"Run1",4996,4
"Run1",5147,2
"Run1",4988,4
"Run1",5137,3
"Run1",4954,2
"Run1",5030,4
"Run1",5153,1
"Run1",5184,10
"Run1",4978,1
"Run1",5063,7
"Run1",5097,4
"Run1",4958,2
"Run1",5162,13
"Run1",5115,2
"Run1",5048,2
"Run1",5171,12
"Run1",5026,2
"Run1",4962,10
"Run1",5117,5
"Run1",5023,2
"Run1",5096,12
"Run1",5098,4
"Run1",4950,5
"Run1",5035,3
"Run1",5145,3
"Run1",5166,10
"Run1",4992,3
"Run1",4315,40
"Run1",5417,10
"Run1",5402,11
"Run1",5244,12
"Run1",5412,36
"Run1",5392,2
"Run1",5298,5
"Run1",5394,17
"Run1",5426,1
"Run1",5339,6
"Run1",5232,2
"Run1",5218,13
"Run1",5278,2
"Run1",5393,2
"Run1",5277,2
"Run1",5413,2
"Run1",5375,5
"Run1",5414,2
"Run1",5434,1
"Run1",5279,2
"Run1",5325,3
"Run1",5310,14
"Run1",5323,2
"Run1",5257,3
"Run1",5308,4
"Run1",5238,5
"Run1",5296,3
"Run1",5410,2
"Run1",5428,3
"Run1",5288,2
"Run1",5290,8
"Run1",5237,3
"Run1",5328,9
"Run1",5315,10
"Run1",5255,1
"Run1",5435,1
"Run1",5380,2
"Run1",5399,3
"Run1",5373,1
"Run1",5336,3
"Run1",5395,5
"Run1",5267,3
"Run1",5345,5
"Run1",5436,2
"Run1",5334,1
"Run1",5425,2
"Run1",5261,13
"Run1",5250,2
"Run1",5236,5
"Run1",5214,15
"Run1",5420,7
"Run1",5353,8
"Run1",5243,3
"Run1",5311,5
"Run1",5293,4
"Run1",5374,2
"Run1",5322,6
"Run1",5369,5
"Run1",5273,3
"Run1",5358,2
"Run1",5361,3
"Run1",5269,7
"Run1",5276,3
"Run1",5409,1
"Run1",5440,1
"Run1",5258,3
"Run1",5316,2
"Run1",5216,5
"Run1",5362,2
"Run1",5295,3
"Run1",5268,4
"Run1",5350,2
"Run1",5317,2
"Run1",5423,9
"Run1",5438,3
"Run1",5390,6
"Run1",5335,2
"Run1",5312,7
"Run1",5342,11
"Run1",5208,2
"Run1",5229,14
"Run1",5431,1
"Run1",5404,3
"Run1",5275,3
"Run1",5263,3
"Run1",5348,2
"Run1",5321,2
"Run1",5386,3
"Run1",5284,5
"Run1",5365,5
"Run1",5421,19
"Run1",5220,3
"Run1",5314,2
"Run1",5324,4
"Run1",5351,4
"Run1",5280,2
"Run1",5415,2
"Run1",5416,5
"Run1",5387,1
"Run1",5283,2
"Run1",5406,2
"Run1",5204,3
"Run1",5196,5
"Run1",5241,2
"Run1",5203,3
"Run1",5202,7
"Run1",5223,2
"Run1",5355,3
"Run1",5442,3
"Run1",5305,4
"Run1",5201,2
"Run1",5246,6
"Run1",5443,1
"Run1",5292,1
"Run1",5408,2
"Run1",5197,12
"Run1",5240,2
"Run1",5405,6
"Run1",5260,4
"Run1",5210,1
"Run1",5363,2
"Run1",5441,1
"Run1",5270,4
"Run1",5309,3
"Run1",5424,2
"Run1",5307,8
"Run1",5319,2
"Run1",5437,1
"Run1",5341,5
"Run1",5330,4
"Run1",5212,3
"Run1",5429,7
"Run1",5370,2
"Run1",5430,1
"Run1",5357,5
"Run1",5385,4
"Run1",5224,3
"Run1",5282,7
"Run1",5297,2
"Run1",5407,1
"Run1",5205,2
"Run1",5265,9
"Run1",5248,9
"Run1",5382,5
"Run1",5388,1
"Run1",5249,5
"Run1",5381,5
"Run1",5254,4
"Run1",5289,12
"Run1",5368,1
"Run1",5344,5
"Run1",5291,1
"Run1",5320,7
"Run1",5215,7
"Run1",5287,1
"Run1",5199,5
"Run1",5349,3
"Run1",5266,1
"Run1",5251,2
"Run1",5364,5
"Run1",5419,2
"Run1",5242,1
"Run1",5235,2
"Run1",5252,5
"Run1",5211,1
"Run1",5281,3
"Run1",5207,1
"Run1",5300,9
"Run1",5329,1
"Run1",5397,6
"Run1",5247,3
"Run1",5331,6
"Run1",5403,2
"Run1",5340,7
"Run1",5343,6
"Run1",5274,13
"Run1",5391,2
"Run1",5198,13
"Run1",5217,7
"Run1",5359,2
"Run1",5262,2
"Run1",5313,14
"Run1",5352,2
"Run1",5221,2
"Run1",5303,4
"Run1",5376,2
"Run1",5213,1
"Run1",5200,1
"Run1",5271,2
"Run1",5360,2
"Run1",5338,1
"Run1",5294,2
"Run1",5301,1
"Run1",5227,2
"Run1",5259,1
"Run1",5226,2
"Run1",5231,6
"Run1",5222,12
"Run1",5396,5
"Run1",5411,13
"Run1",5206,5
"Run1",5346,3
"Run1",5422,5
"Run1",5253,5
"Run1",4315,40
"Run1",5572,26
"Run1",5651,18
"Run1",5690,16
"Run1",5474,1
"Run1",5574,1
"Run1",5632,1
"Run1",5519,1
"Run1",5606,1
"Run1",5555,2
"Run1",5488,2
"Run1",5455,4
"Run1",5645,2
"Run1",5661,4
"Run1",5605,11
"Run1",5668,5
"Run1",5462,2
"Run1",5496,4
"Run1",5552,2
"Run1",5611,3
"Run1",5534,2
"Run1",5657,3
"Run1",5587,2
"Run1",5563,2
"Run1",5655,3
"Run1",5454,7
"Run1",5567,2
"Run1",5615,3
"Run1",5578,2
"Run1",5652,2
"Run1",5594,8
"Run1",5630,2
"Run1",5473,3
"Run1",5680,1
"Run1",5469,1
"Run1",5501,2
"Run1",5598,2
"Run1",5477,4
"Run1",5592,2
"Run1",5546,2
"Run1",5636,1
"Run1",5568,2
"Run1",5682,2
"Run1",5522,3
"Run1",5516,2
"Run1",5478,2
"Run1",5537,3
"Run1",5585,2
"Run1",5480,3
"Run1",5525,2
"Run1",5576,3
"Run1",5650,19
"Run1",5688,13
"Run1",5687,3
"Run1",5554,2
"Run1",5638,2
"Run1",5556,3
"Run1",5464,24
"Run1",5583,5
"Run1",5602,2
"Run1",5672,3
"Run1",5491,2
"Run1",5526,7
"Run1",5547,3
"Run1",5677,1
"Run1",5616,1
"Run1",5553,2
"Run1",5618,2
"Run1",5515,3
"Run1",5449,2
"Run1",5589,11
"Run1",5508,2
"Run1",5452,14
"Run1",5646,2
"Run1",5600,2
"Run1",5648,2
"Run1",5487,2
"Run1",5507,2
"Run1",5466,3
"Run1",5486,5
"Run1",5492,3
"Run1",5609,8
"Run1",5564,4
"Run1",5614,4
"Run1",5673,6
"Run1",5523,2
"Run1",5511,2
"Run1",5627,1
"Run1",5595,24
"Run1",5542,2
